200
17
1961.125000 -21.860001 -0.000000 NaN NaN
1961.208333 -24.153999 -0.000000 NaN NaN
1961.291667 -26.895000 -0.000000 NaN NaN
1961.375000 -12.419000 -0.000000 NaN NaN
1961.458333 -22.586000 -0.000000 NaN NaN
1961.625000 -25.246000 -0.000000 NaN NaN
1961.708333 -22.004999 -0.000000 NaN NaN
1961.791667 -14.858000 -0.000000 NaN NaN
1961.875000 -23.375000 -0.000000 NaN NaN
1961.958333 -24.955000 -0.000000 NaN NaN
1962.041667 -23.795000 -0.000000 NaN NaN
1962.125000 -24.959999 -0.000000 NaN NaN
1962.208333 -25.054001 -0.000000 NaN NaN
1962.291667 -20.195000 -0.000000 NaN NaN
1962.375000 -23.518999 -0.000000 NaN NaN
1962.458333 -18.086000 -0.000000 NaN NaN
1962.541667 -22.351999 -0.000000 NaN NaN
1962.625000 -24.445999 -0.000000 NaN NaN
1962.708333 -18.004999 -0.000000 NaN NaN
1962.791667 -24.757999 -0.000000 NaN NaN
1962.875000 -30.174999 -0.000000 NaN NaN
1962.958333 -28.855000 -0.000000 NaN NaN
34
1980.125000 -21.841999 -0.000000 NaN NaN
1980.208333 -21.972000 -0.000000 NaN NaN
1980.291667 -21.768000 -0.000000 NaN NaN
1980.375000 -21.726000 -0.000000 NaN NaN
1980.458333 -24.944000 -0.000000 NaN NaN
1980.541667 -21.007999 -0.000000 NaN NaN
1980.625000 -21.514000 -0.000000 NaN NaN
1980.708333 -21.539000 -0.000000 NaN NaN
1980.791667 -22.687000 -0.000000 NaN NaN
1980.875000 -19.917999 -0.000000 NaN NaN
1980.958333 -22.045000 -0.000000 NaN NaN
1981.125000 -23.142000 -0.000000 NaN NaN
1981.208333 -18.572001 -0.000000 NaN NaN
1981.291667 -23.568001 -0.000000 NaN NaN
1981.375000 -23.326000 -0.000000 NaN NaN
1981.458333 -22.143999 -0.000000 NaN NaN
1981.541667 -22.308001 -0.000000 NaN NaN
1981.625000 -21.914000 -0.000000 NaN NaN
1981.708333 -22.539000 -0.000000 NaN NaN
1981.791667 -21.187000 -0.000000 NaN NaN
1981.875000 -22.118000 -0.000000 NaN NaN
1981.958333 -22.445000 -0.000000 NaN NaN
1982.041667 -23.138000 -0.000000 NaN NaN
1982.125000 -22.441999 -0.000000 NaN NaN
1982.208333 -25.271999 -0.000000 NaN NaN
1982.291667 -24.868000 -0.000000 NaN NaN
1982.375000 -22.326000 -0.000000 NaN NaN
1982.458333 -23.643999 -0.000000 NaN NaN
1982.541667 -24.708000 -0.000000 NaN NaN
1982.625000 -24.514000 -0.000000 NaN NaN
1982.708333 -24.139000 -0.000000 NaN NaN
1982.791667 -22.987000 -0.000000 NaN NaN
1982.875000 -19.618000 -0.000000 NaN NaN
1982.958333 -21.045000 -0.000000 NaN NaN
92
1980.125000 -13.516000 -0.000000 NaN NaN
1980.208333 -16.100000 -0.000000 NaN NaN
1980.291667 -14.820000 -0.000000 NaN NaN
1980.375000 -14.125000 -0.000000 NaN NaN
1980.458333 -19.294001 -0.000000 NaN NaN
1980.541667 -16.533001 -0.000000 NaN NaN
1980.625000 -15.059000 -0.000000 NaN NaN
1980.708333 -17.900000 -0.000000 NaN NaN
1980.791667 -16.905001 -0.000000 NaN NaN
1980.875000 -15.800000 -0.000000 NaN NaN
1980.958333 -16.406000 -0.000000 NaN NaN
1981.125000 -14.816000 -0.000000 NaN NaN
1981.208333 -12.700000 -0.000000 NaN NaN
1981.291667 -19.719999 -0.000000 NaN NaN
1981.375000 -15.625000 -0.000000 NaN NaN
1981.458333 -12.794000 -0.000000 NaN NaN
1981.541667 -14.533000 -0.000000 NaN NaN
1981.625000 -16.059000 -0.000000 NaN NaN
1981.708333 -20.100000 -0.000000 NaN NaN
1981.791667 -18.105000 -0.000000 NaN NaN
1981.875000 -18.799999 -0.000000 NaN NaN
1981.958333 -17.606001 -0.000000 NaN NaN
1982.041667 -16.441999 -0.000000 NaN NaN
1982.125000 -15.216000 -0.000000 NaN NaN
1982.208333 -20.100000 -0.000000 NaN NaN
1982.291667 -20.020000 -0.000000 NaN NaN
1982.375000 -18.825001 -0.000000 NaN NaN
1982.458333 -19.694000 -0.000000 NaN NaN
1982.541667 -21.733000 -0.000000 NaN NaN
1982.625000 -15.759000 -0.000000 NaN NaN
1982.708333 -19.400000 -0.000000 NaN NaN
1982.791667 -17.605000 -0.000000 NaN NaN
1982.875000 -15.900000 -0.000000 NaN NaN
1982.958333 -15.706000 -0.000000 NaN NaN
1983.041667 -16.042000 -0.000000 NaN NaN
1983.125000 -17.016001 -0.000000 NaN NaN
1983.208333 -16.100000 -0.000000 NaN NaN
1983.291667 -12.420000 -0.000000 NaN NaN
1983.375000 -10.425000 -0.000000 NaN NaN
1983.458333 -18.493999 -0.000000 NaN NaN
1983.541667 -21.132999 -0.000000 NaN NaN
1983.625000 -16.459000 -0.000000 NaN NaN
1983.708333 -17.100000 -0.000000 NaN NaN
1983.791667 -16.004999 -0.000000 NaN NaN
1983.875000 -16.600000 -0.000000 NaN NaN
1983.958333 -17.406000 -0.000000 NaN NaN
1984.041667 -15.942000 -0.000000 NaN NaN
1984.125000 -16.615999 -0.000000 NaN NaN
1984.208333 -15.000000 -0.000000 NaN NaN
1984.291667 -13.620000 -0.000000 NaN NaN
1984.375000 -13.325000 -0.000000 NaN NaN
1984.458333 -15.794000 -0.000000 NaN NaN
1984.541667 -16.632999 -0.000000 NaN NaN
1984.625000 -17.559000 -0.000000 NaN NaN
1984.708333 -16.600000 -0.000000 NaN NaN
1984.791667 -14.705000 -0.000000 NaN NaN
1984.875000 -16.000000 -0.000000 NaN NaN
1985.125000 -17.216000 -0.000000 NaN NaN
1985.208333 -15.200000 -0.000000 NaN NaN
1985.291667 -17.620001 -0.000000 NaN NaN
1985.375000 -16.625000 -0.000000 NaN NaN
1985.458333 -15.894000 -0.000000 NaN NaN
1985.541667 -24.333000 -0.000000 NaN NaN
1985.625000 -17.259001 -0.000000 NaN NaN
1985.708333 -16.299999 -0.000000 NaN NaN
1985.791667 -17.004999 -0.000000 NaN NaN
1985.875000 -18.500000 -0.000000 NaN NaN
1985.958333 -18.306000 -0.000000 NaN NaN
1986.041667 -16.642000 -0.000000 NaN NaN
1986.125000 -13.016000 -0.000000 NaN NaN
1986.208333 -15.900000 -0.000000 NaN NaN
1986.291667 -16.120001 -0.000000 NaN NaN
1986.375000 -12.525000 -0.000000 NaN NaN
1986.458333 -16.594000 -0.000000 NaN NaN
1986.541667 -18.132999 -0.000000 NaN NaN
1986.625000 -21.959000 -0.000000 NaN NaN
1986.708333 -24.200001 -0.000000 NaN NaN
1986.791667 -16.205000 -0.000000 NaN NaN
1986.875000 -17.600000 -0.000000 NaN NaN
1986.958333 -17.205999 -0.000000 NaN NaN
1987.041667 -13.942000 -0.000000 NaN NaN
1987.125000 -16.016001 -0.000000 NaN NaN
1987.208333 -19.100000 -0.000000 NaN NaN
1987.291667 -19.420000 -0.000000 NaN NaN
1987.375000 -16.424999 -0.000000 NaN NaN
1987.458333 -13.294000 -0.000000 NaN NaN
1987.541667 -16.933001 -0.000000 NaN NaN
1987.625000 -19.459000 -0.000000 NaN NaN
1987.708333 -14.500000 -0.000000 NaN NaN
1987.791667 -15.205000 -0.000000 NaN NaN
1987.875000 -16.400000 -0.000000 NaN NaN
1987.958333 -16.205999 -0.000000 NaN NaN
71
1982.125000 -16.922001 -0.000000 NaN NaN
1982.208333 -20.358000 -0.000000 NaN NaN
1982.291667 -21.295000 -0.000000 NaN NaN
1982.375000 -17.610001 -0.000000 NaN NaN
1982.458333 -17.908001 -0.000000 NaN NaN
1982.541667 -19.422001 -0.000000 NaN NaN
1982.625000 -15.978000 -0.000000 NaN NaN
1982.708333 -18.879000 -0.000000 NaN NaN
1982.791667 -17.542999 -0.000000 NaN NaN
1982.875000 -15.690000 -0.000000 NaN NaN
1982.958333 -16.754999 -0.000000 NaN NaN
1983.041667 -17.040001 -0.000000 NaN NaN
1983.125000 -17.322001 -0.000000 NaN NaN
1983.208333 -16.958000 -0.000000 NaN NaN
1983.291667 -15.495000 -0.000000 NaN NaN
1983.375000 -11.710000 -0.000000 NaN NaN
1983.458333 -16.808001 -0.000000 NaN NaN
1983.541667 -20.322001 -0.000000 NaN NaN
1983.625000 -17.177999 -0.000000 NaN NaN
1983.708333 -16.079000 -0.000000 NaN NaN
1983.791667 -16.643000 -0.000000 NaN NaN
1983.875000 -17.090000 -0.000000 NaN NaN
1983.958333 -17.555000 -0.000000 NaN NaN
1984.041667 -17.540001 -0.000000 NaN NaN
1984.125000 -17.122000 -0.000000 NaN NaN
1984.208333 -17.257999 -0.000000 NaN NaN
1984.291667 -16.795000 -0.000000 NaN NaN
1984.375000 -14.510000 -0.000000 NaN NaN
1984.458333 -15.708000 -0.000000 NaN NaN
1984.541667 -17.422001 -0.000000 NaN NaN
1984.625000 -17.577999 -0.000000 NaN NaN
1984.708333 -17.278999 -0.000000 NaN NaN
1984.791667 -15.643000 -0.000000 NaN NaN
1984.875000 -16.389999 -0.000000 NaN NaN
1984.958333 -17.155001 -0.000000 NaN NaN
1985.041667 -17.240000 -0.000000 NaN NaN
1985.125000 -17.922001 -0.000000 NaN NaN
1985.208333 -17.358000 -0.000000 NaN NaN
1985.291667 -19.795000 -0.000000 NaN NaN
1985.375000 -16.809999 -0.000000 NaN NaN
1985.458333 -17.007999 -0.000000 NaN NaN
1985.541667 -22.222000 -0.000000 NaN NaN
1985.625000 -17.278000 -0.000000 NaN NaN
1985.708333 -17.879000 -0.000000 NaN NaN
1985.791667 -17.643000 -0.000000 NaN NaN
1985.875000 -17.889999 -0.000000 NaN NaN
1985.958333 -18.655001 -0.000000 NaN NaN
1986.041667 -18.540001 -0.000000 NaN NaN
1986.125000 -16.521999 -0.000000 NaN NaN
1986.208333 -17.257999 -0.000000 NaN NaN
1986.291667 -18.594999 -0.000000 NaN NaN
1986.375000 -12.710000 -0.000000 NaN NaN
1986.458333 -16.408001 -0.000000 NaN NaN
1986.541667 -17.521999 -0.000000 NaN NaN
1986.625000 -20.577999 -0.000000 NaN NaN
1986.708333 -22.479000 -0.000000 NaN NaN
1986.791667 -16.843000 -0.000000 NaN NaN
1986.875000 -17.389999 -0.000000 NaN NaN
1986.958333 -18.055000 -0.000000 NaN NaN
1987.041667 -16.639999 -0.000000 NaN NaN
1987.125000 -18.021999 -0.000000 NaN NaN
1987.208333 -19.558001 -0.000000 NaN NaN
1987.291667 -20.195000 -0.000000 NaN NaN
1987.375000 -17.309999 -0.000000 NaN NaN
1987.458333 -12.208000 -0.000000 NaN NaN
1987.541667 -15.922000 -0.000000 NaN NaN
1987.625000 -18.077999 -0.000000 NaN NaN
1987.708333 -15.979000 -0.000000 NaN NaN
1987.791667 -15.143000 -0.000000 NaN NaN
1987.875000 -17.389999 -0.000000 NaN NaN
1987.958333 -16.754999 -0.000000 NaN NaN
32
1963.208333 -19.948000 -0.000000 NaN NaN
1963.291667 -25.871000 -0.000000 NaN NaN
1963.375000 -26.242001 -0.000000 NaN NaN
1963.458333 -24.780001 -0.000000 NaN NaN
1963.541667 -25.966999 -0.000000 NaN NaN
1963.625000 -23.728001 -0.000000 NaN NaN
1963.708333 -28.007999 -0.000000 NaN NaN
1963.791667 -31.090000 -0.000000 NaN NaN
1963.875000 -25.664000 -0.000000 NaN NaN
1963.958333 -26.164000 -0.000000 NaN NaN
1964.041667 -36.472000 -0.000000 NaN NaN
1964.125000 -28.267000 -0.000000 NaN NaN
1964.208333 -25.747999 -0.000000 NaN NaN
1964.291667 -25.971001 -0.000000 NaN NaN
1964.375000 -28.341999 -0.000000 NaN NaN
1964.458333 -26.080000 -0.000000 NaN NaN
1964.541667 -25.367001 -0.000000 NaN NaN
1964.625000 -32.127998 -0.000000 NaN NaN
1964.708333 -23.708000 -0.000000 NaN NaN
1964.791667 -30.889999 -0.000000 NaN NaN
1964.875000 -26.164000 -0.000000 NaN NaN
1964.958333 -24.364000 -0.000000 NaN NaN
1965.041667 -21.872000 -0.000000 NaN NaN
1965.125000 -27.867001 -0.000000 NaN NaN
1965.208333 -24.747999 -0.000000 NaN NaN
1965.291667 -24.871000 -0.000000 NaN NaN
1965.375000 -25.642000 -0.000000 NaN NaN
1965.458333 -29.879999 -0.000000 NaN NaN
1965.541667 -21.966999 -0.000000 NaN NaN
1965.625000 -20.327999 -0.000000 NaN NaN
1965.708333 -29.208000 -0.000000 NaN NaN
1965.791667 -24.990000 -0.000000 NaN NaN
28
1985.125000 -21.591999 -0.000000 NaN NaN
1985.208333 -18.167000 -0.000000 NaN NaN
1985.291667 -17.143000 -0.000000 NaN NaN
1985.375000 -15.803000 -0.000000 NaN NaN
1985.458333 -18.010000 -0.000000 NaN NaN
1985.541667 -21.211000 -0.000000 NaN NaN
1985.625000 -17.010000 -0.000000 NaN NaN
1985.708333 -17.900999 -0.000000 NaN NaN
1985.791667 -18.523001 -0.000000 NaN NaN
1985.875000 -17.395000 -0.000000 NaN NaN
1986.041667 -18.223000 -0.000000 NaN NaN
1986.125000 -17.292000 -0.000000 NaN NaN
1986.208333 -18.167000 -0.000000 NaN NaN
1986.291667 -15.643000 -0.000000 NaN NaN
1986.375000 -12.803000 -0.000000 NaN NaN
1986.458333 -17.709999 -0.000000 NaN NaN
1986.541667 -17.811001 -0.000000 NaN NaN
1986.625000 -18.910000 -0.000000 NaN NaN
1986.708333 -19.900999 -0.000000 NaN NaN
1986.791667 -16.223000 -0.000000 NaN NaN
1986.875000 -18.094999 -0.000000 NaN NaN
1986.958333 -18.021000 -0.000000 NaN NaN
1987.041667 -16.622999 -0.000000 NaN NaN
1987.125000 -20.191999 -0.000000 NaN NaN
1987.208333 -20.466999 -0.000000 NaN NaN
1987.291667 -19.643000 -0.000000 NaN NaN
1987.375000 -18.103001 -0.000000 NaN NaN
1987.458333 -12.610000 -0.000000 NaN NaN
39
1981.208333 -12.027000 -0.000000 NaN NaN
1981.291667 -18.124001 -0.000000 NaN NaN
1981.708333 -13.699000 -0.000000 NaN NaN
1981.875000 -14.252000 -0.000000 NaN NaN
1982.125000 -12.794000 -0.000000 NaN NaN
1982.375000 -17.938999 -0.000000 NaN NaN
1982.458333 -7.832000 -0.000000 NaN NaN
1982.541667 -5.618000 -0.000000 NaN NaN
1982.625000 -7.515000 -0.000000 NaN NaN
1982.791667 -13.693000 -0.000000 NaN NaN
1982.875000 -12.052000 -0.000000 NaN NaN
1983.125000 -13.594000 -0.000000 NaN NaN
1983.208333 -12.227000 -0.000000 NaN NaN
1983.291667 -13.824000 -0.000000 NaN NaN
1983.375000 -9.439000 -0.000000 NaN NaN
1983.458333 -11.232000 -0.000000 NaN NaN
1983.625000 -12.015000 -0.000000 NaN NaN
1983.958333 -14.042000 -0.000000 NaN NaN
1984.041667 -13.565000 -0.000000 NaN NaN
1984.291667 -16.224001 -0.000000 NaN NaN
1984.375000 -14.139000 -0.000000 NaN NaN
1984.458333 -4.632000 -0.000000 NaN NaN
1984.541667 -15.018000 -0.000000 NaN NaN
1984.625000 -15.215000 -0.000000 NaN NaN
1984.708333 -16.999001 -0.000000 NaN NaN
1984.791667 -11.193000 -0.000000 NaN NaN
1984.958333 -10.642000 -0.000000 NaN NaN
1985.041667 -12.865000 -0.000000 NaN NaN
1985.125000 -14.094000 -0.000000 NaN NaN
1985.208333 -13.927000 -0.000000 NaN NaN
1985.375000 -12.439000 -0.000000 NaN NaN
1985.708333 -13.799000 -0.000000 NaN NaN
1985.958333 -14.842000 -0.000000 NaN NaN
1986.041667 -13.765000 -0.000000 NaN NaN
1986.125000 -11.594000 -0.000000 NaN NaN
1986.208333 -14.527000 -0.000000 NaN NaN
1986.291667 -18.823999 -0.000000 NaN NaN
1986.541667 -9.218000 -0.000000 NaN NaN
1986.875000 -14.052000 -0.000000 NaN NaN
82
1980.125000 -50.872002 -0.000000 NaN NaN
1980.208333 -50.300999 -0.000000 NaN NaN
1980.291667 -51.700001 -0.000000 NaN NaN
1980.375000 -49.902000 -0.000000 NaN NaN
1980.458333 -50.240002 -0.000000 NaN NaN
1980.541667 -47.832001 -0.000000 NaN NaN
1980.625000 -53.980999 -0.000000 NaN NaN
1980.708333 -46.251999 -0.000000 NaN NaN
1980.791667 -51.750000 -0.000000 NaN NaN
1980.875000 -48.944000 -0.000000 NaN NaN
1980.958333 -49.056000 -0.000000 NaN NaN
1981.041667 -52.868000 -0.000000 NaN NaN
1981.125000 -50.321999 -0.000000 NaN NaN
1981.208333 -53.401001 -0.000000 NaN NaN
1981.291667 -50.950001 -0.000000 NaN NaN
1981.375000 -49.902000 -0.000000 NaN NaN
1981.458333 -42.639999 -0.000000 NaN NaN
1981.541667 -51.332001 -0.000000 NaN NaN
1981.625000 -46.881001 -0.000000 NaN NaN
1981.708333 -47.251999 -0.000000 NaN NaN
1981.791667 -47.549999 -0.000000 NaN NaN
1981.875000 -53.444000 -0.000000 NaN NaN
1981.958333 -52.506001 -0.000000 NaN NaN
1982.041667 -51.667999 -0.000000 NaN NaN
1982.125000 -49.972000 -0.000000 NaN NaN
1982.208333 -55.601002 -0.000000 NaN NaN
1982.291667 -55.150002 -0.000000 NaN NaN
1982.375000 -48.202000 -0.000000 NaN NaN
1982.458333 -48.139999 -0.000000 NaN NaN
1982.541667 -50.132000 -0.000000 NaN NaN
1982.625000 -60.181000 -0.000000 NaN NaN
1982.708333 -55.952000 -0.000000 NaN NaN
1982.791667 -50.849998 -0.000000 NaN NaN
1982.875000 -47.844002 -0.000000 NaN NaN
1982.958333 -50.206001 -0.000000 NaN NaN
1984.125000 -50.872002 -0.000000 NaN NaN
1984.208333 -46.500999 -0.000000 NaN NaN
1984.291667 -49.049999 -0.000000 NaN NaN
1984.375000 -42.801998 -0.000000 NaN NaN
1984.458333 -54.240002 -0.000000 NaN NaN
1984.541667 -53.632000 -0.000000 NaN NaN
1984.625000 -53.881001 -0.000000 NaN NaN
1984.708333 -48.751999 -0.000000 NaN NaN
1984.791667 -49.349998 -0.000000 NaN NaN
1984.875000 -50.844002 -0.000000 NaN NaN
1984.958333 -47.706001 -0.000000 NaN NaN
1985.041667 -48.268002 -0.000000 NaN NaN
1985.125000 -51.372002 -0.000000 NaN NaN
1985.208333 -50.601002 -0.000000 NaN NaN
1985.291667 -47.549999 -0.000000 NaN NaN
1985.375000 -53.301998 -0.000000 NaN NaN
1985.458333 -50.139999 -0.000000 NaN NaN
1985.541667 -55.231998 -0.000000 NaN NaN
1985.625000 -51.881001 -0.000000 NaN NaN
1985.708333 -54.152000 -0.000000 NaN NaN
1985.791667 -51.849998 -0.000000 NaN NaN
1985.875000 -50.043999 -0.000000 NaN NaN
1985.958333 -51.206001 -0.000000 NaN NaN
1986.041667 -49.167999 -0.000000 NaN NaN
1986.125000 -44.771999 -0.000000 NaN NaN
1986.208333 -49.401001 -0.000000 NaN NaN
1986.291667 -52.349998 -0.000000 NaN NaN
1986.375000 -48.501999 -0.000000 NaN NaN
1986.458333 -51.639999 -0.000000 NaN NaN
1986.541667 -50.532001 -0.000000 NaN NaN
1986.625000 -54.780998 -0.000000 NaN NaN
1986.708333 -49.452000 -0.000000 NaN NaN
1986.791667 -47.750000 -0.000000 NaN NaN
1986.875000 -49.944000 -0.000000 NaN NaN
1986.958333 -50.105999 -0.000000 NaN NaN
1987.041667 -47.268002 -0.000000 NaN NaN
1987.125000 -49.872002 -0.000000 NaN NaN
1987.208333 -49.901001 -0.000000 NaN NaN
1987.291667 -52.250000 -0.000000 NaN NaN
1987.375000 -52.702000 -0.000000 NaN NaN
1987.458333 -42.740002 -0.000000 NaN NaN
1987.541667 -54.231998 -0.000000 NaN NaN
1987.625000 -61.681000 -0.000000 NaN NaN
1987.708333 -48.852001 -0.000000 NaN NaN
1987.791667 -44.150002 -0.000000 NaN NaN
1987.875000 -52.043999 -0.000000 NaN NaN
1987.958333 -50.206001 -0.000000 NaN NaN
108
1957.125000 -15.637000 -0.000000 NaN NaN
1957.208333 -16.167999 -0.000000 NaN NaN
1957.291667 -15.253000 -0.000000 NaN NaN
1957.375000 -15.106000 -0.000000 NaN NaN
1957.458333 -13.223000 -0.000000 NaN NaN
1957.541667 -17.160000 -0.000000 NaN NaN
1957.625000 -15.174000 -0.000000 NaN NaN
1957.708333 -12.492000 -0.000000 NaN NaN
1957.791667 -14.796000 -0.000000 NaN NaN
1957.875000 -14.083000 -0.000000 NaN NaN
1957.958333 -13.717000 -0.000000 NaN NaN
1958.041667 -15.091000 -0.000000 NaN NaN
1958.125000 -13.937000 -0.000000 NaN NaN
1958.208333 -12.268000 -0.000000 NaN NaN
1958.291667 -10.253000 -0.000000 NaN NaN
1958.375000 -16.806000 -0.000000 NaN NaN
1958.458333 -15.423000 -0.000000 NaN NaN
1958.541667 -20.459999 -0.000000 NaN NaN
1958.625000 -13.574000 -0.000000 NaN NaN
1958.708333 -15.292000 -0.000000 NaN NaN
1958.791667 -16.996000 -0.000000 NaN NaN
1958.875000 -16.283001 -0.000000 NaN NaN
1958.958333 -15.917000 -0.000000 NaN NaN
1959.041667 -15.591000 -0.000000 NaN NaN
1959.125000 -15.037000 -0.000000 NaN NaN
1959.208333 -13.868000 -0.000000 NaN NaN
1959.291667 -14.153000 -0.000000 NaN NaN
1959.375000 -16.205999 -0.000000 NaN NaN
1959.458333 -16.023001 -0.000000 NaN NaN
1959.541667 -14.360000 -0.000000 NaN NaN
1959.625000 -19.073999 -0.000000 NaN NaN
1959.708333 -15.892000 -0.000000 NaN NaN
1959.791667 -20.896000 -0.000000 NaN NaN
1959.875000 -17.983000 -0.000000 NaN NaN
1959.958333 -14.817000 -0.000000 NaN NaN
1960.041667 -16.191000 -0.000000 NaN NaN
1960.125000 -16.136999 -0.000000 NaN NaN
1960.208333 -17.268000 -0.000000 NaN NaN
1960.291667 -16.952999 -0.000000 NaN NaN
1960.375000 -15.106000 -0.000000 NaN NaN
1960.458333 -17.622999 -0.000000 NaN NaN
1960.541667 -20.459999 -0.000000 NaN NaN
1960.625000 -13.574000 -0.000000 NaN NaN
1960.708333 -13.592000 -0.000000 NaN NaN
1960.791667 -14.296000 -0.000000 NaN NaN
1960.875000 -16.283001 -0.000000 NaN NaN
1960.958333 -15.317000 -0.000000 NaN NaN
1961.041667 -14.491000 -0.000000 NaN NaN
1961.125000 -15.237000 -0.000000 NaN NaN
1961.208333 -13.768000 -0.000000 NaN NaN
1961.291667 -11.153000 -0.000000 NaN NaN
1961.375000 -14.306000 -0.000000 NaN NaN
1961.458333 -12.523000 -0.000000 NaN NaN
1961.541667 -16.360001 -0.000000 NaN NaN
1961.625000 -17.174000 -0.000000 NaN NaN
1961.708333 -11.392000 -0.000000 NaN NaN
1961.791667 -15.396000 -0.000000 NaN NaN
1961.875000 -15.383000 -0.000000 NaN NaN
1961.958333 -16.017000 -0.000000 NaN NaN
1962.041667 -16.891001 -0.000000 NaN NaN
1962.125000 -14.737000 -0.000000 NaN NaN
1962.208333 -16.268000 -0.000000 NaN NaN
1962.291667 -16.653000 -0.000000 NaN NaN
1962.375000 -17.306000 -0.000000 NaN NaN
1962.458333 -19.622999 -0.000000 NaN NaN
1962.541667 -20.760000 -0.000000 NaN NaN
1962.625000 -13.774000 -0.000000 NaN NaN
1962.708333 -15.992000 -0.000000 NaN NaN
1962.791667 -18.195999 -0.000000 NaN NaN
1962.875000 -15.783000 -0.000000 NaN NaN
1962.958333 -16.716999 -0.000000 NaN NaN
1963.041667 -15.791000 -0.000000 NaN NaN
1963.125000 -15.537000 -0.000000 NaN NaN
1963.208333 -14.968000 -0.000000 NaN NaN
1963.291667 -15.053000 -0.000000 NaN NaN
1963.375000 -14.606000 -0.000000 NaN NaN
1963.458333 -17.023001 -0.000000 NaN NaN
1963.541667 -16.959999 -0.000000 NaN NaN
1963.625000 -10.474000 -0.000000 NaN NaN
1963.708333 -11.592000 -0.000000 NaN NaN
1963.791667 -15.596000 -0.000000 NaN NaN
1963.875000 -13.783000 -0.000000 NaN NaN
1963.958333 -15.617000 -0.000000 NaN NaN
1964.041667 -16.291000 -0.000000 NaN NaN
1964.125000 -15.837000 -0.000000 NaN NaN
1964.791667 -14.796000 -0.000000 NaN NaN
1964.875000 -15.083000 -0.000000 NaN NaN
1964.958333 -14.517000 -0.000000 NaN NaN
1965.041667 -15.291000 -0.000000 NaN NaN
1965.791667 -10.296000 -0.000000 NaN NaN
1965.958333 -14.117000 -0.000000 NaN NaN
1966.875000 -14.483000 -0.000000 NaN NaN
1967.041667 -14.091000 -0.000000 NaN NaN
1967.125000 -12.337000 -0.000000 NaN NaN
1967.791667 -17.695999 -0.000000 NaN NaN
1967.875000 -15.583000 -0.000000 NaN NaN
1967.958333 -12.317000 -0.000000 NaN NaN
1968.041667 -15.391000 -0.000000 NaN NaN
1968.125000 -14.437000 -0.000000 NaN NaN
1968.791667 -11.896000 -0.000000 NaN NaN
1968.875000 -16.283001 -0.000000 NaN NaN
1968.958333 -15.717000 -0.000000 NaN NaN
1969.041667 -15.391000 -0.000000 NaN NaN
1969.125000 -15.337000 -0.000000 NaN NaN
1969.875000 -15.183000 -0.000000 NaN NaN
1969.958333 -14.617000 -0.000000 NaN NaN
1970.041667 -15.391000 -0.000000 NaN NaN
1970.125000 -13.237000 -0.000000 NaN NaN
17
1986.208333 -7.108000 -0.000000 NaN NaN
1986.291667 -8.761000 -0.000000 NaN NaN
1986.375000 -11.939000 -0.000000 NaN NaN
1986.458333 -9.554000 -0.000000 NaN NaN
1986.541667 -5.589000 -0.000000 NaN NaN
1986.625000 -8.990000 -0.000000 NaN NaN
1986.708333 -9.389000 -0.000000 NaN NaN
1986.791667 -7.778000 -0.000000 NaN NaN
1986.875000 -8.303000 -0.000000 NaN NaN
1986.958333 -9.049000 -0.000000 NaN NaN
1987.041667 -7.972000 -0.000000 NaN NaN
1987.125000 -10.968000 -0.000000 NaN NaN
1987.208333 -9.908000 -0.000000 NaN NaN
1987.291667 -13.361000 -0.000000 NaN NaN
1987.375000 -9.039000 -0.000000 NaN NaN
1987.458333 -6.254000 -0.000000 NaN NaN
1987.541667 -8.989000 -0.000000 NaN NaN
23
1986.125000 -15.147000 -0.000000 NaN NaN
1986.208333 -14.359000 -0.000000 NaN NaN
1986.291667 -19.698000 -0.000000 NaN NaN
1986.375000 -29.848000 -0.000000 NaN NaN
1986.458333 -27.226000 -0.000000 NaN NaN
1986.541667 -15.432000 -0.000000 NaN NaN
1986.625000 -15.595000 -0.000000 NaN NaN
1986.708333 -14.663000 -0.000000 NaN NaN
1986.791667 -15.282000 -0.000000 NaN NaN
1986.875000 -15.510000 -0.000000 NaN NaN
1986.958333 -15.352000 -0.000000 NaN NaN
1987.041667 -15.588000 -0.000000 NaN NaN
1987.125000 -17.146999 -0.000000 NaN NaN
1987.208333 -16.459000 -0.000000 NaN NaN
